421	-392.815	12.377
421	-395.037	23.6238
421	-397.26	17.9952
421	-399.483	23.6136
421	-401.707	10.118
421	-403.931	24.7275
421	-406.156	11.2374
421	-408.381	15.7289
421	-410.607	20.2186
421	-412.833	12.3531
421	-415.06	20.2099
421	-417.287	20.2055
421	-419.514	16.8343
421	-421.742	20.1968
421	-423.971	20.1925
421	-426.2	20.1882
421	-428.43	19.0625
421	-430.66	20.1795
421	-432.89	15.6918
421	-435.121	13.4472
421	-437.352	23.5275
421	-439.584	16.8017
421	-441.817	14.5584
421	-444.05	17.9141
421	-446.283	16.7909
421	-448.517	21.2639
421	-450.751	12.308
421	-452.986	16.78
421	-455.221	14.5395
421	-457.457	11.1819
421	-459.693	11.1794
421	-461.93	16.7655
421	-464.167	18.9968
421	-466.405	16.7583
421	-468.643	26.8075
421	-470.882	11.1674
421	-473.121	17.8639
421	-475.36	21.2088
421	-477.601	17.8562
421	-479.841	11.1577
421	-482.082	10.0398
421	-484.324	10.0376
421	-486.566	13.3806
421	-488.808	12.2629
421	-491.051	22.2913
421	-493.295	21.1722
421	-495.539	12.2549
421	-497.783	10.0246
421	-500.028	15.5904
421	-502.274	10.0202
421	-504.52	24.4886
421	-506.766	10.0159
421	-509.013	8.90109
421	-511.261	5.56198
421	-513.508	8.89723
421	-515.757	6.67148
421	-518.006	18.8984
421	-520.255	23.3401
421	-522.505	16.6679
421	-524.755	21.1081
421	-527.006	0
421	-529.257	19.9884
421	-531.509	7.7716
421	-533.761	9.98989
421	-536.014	14.4267
421	-538.267	15.5331
421	-540.521	15.5297
421	-542.775	13.3083
421	-545.03	16.6318
421	-547.285	14.4111
421	-549.541	5.54152
421	-551.797	21.0532
421	-554.054	13.2939
421	-556.311	17.7213
421	-558.569	12.1808
421	-560.827	7.74973
421	-563.085	11.0686
421	-565.345	1.10662
421	-567.604	12.1702
421	-569.864	7.74302
421	-572.125	9.95315
421	-574.386	5.52833
421	-576.648	4.42171
421	-578.91	15.4726
421	-581.172	9.94453
421	-583.435	23.1989
421	-585.699	22.0894
421	-587.963	12.1465
421	-590.227	15.4559
421	-592.492	7.72627
421	-594.758	6.62108
421	-597.024	11.0328
421	-599.29	12.1334
421	-601.557	12.1308
421	-603.825	16.5384
421	-606.093	6.61393
421	-608.361	8.81666
421	-610.63	11.0184
421	-612.899	9.91446
421	-615.169	14.3178
421	-617.44	11.0113
421	-619.71	2.20179
421	-621.982	19.8118
421	-624.254	9.90376
421	-626.526	3.30054
421	-628.799	13.1993
421	-631.072	16.4956
421	-633.346	14.2931
491	595.505	218.653
491	593.481	213.712
491	591.457	224.78
491	589.432	209.913
491	587.407	220.977
491	585.382	220.928
491	583.356	219.645
491	581.329	194.923
491	579.302	204.748
491	577.275	202.237
491	575.247	212.055
491	573.219	215.707
491	571.19	207.033
491	569.161	203.292
491	567.132	219.261
491	565.102	200.741
491	563.071	199.466
491	561.04	209.271
491	559.009	206.764
491	556.977	207.95
491	554.945	210.366
491	552.913	196.791
491	550.88	201.667
491	548.846	215.148
491	546.812	191.748
491	544.778	200.309
491	542.743	197.809
491	540.708	201.452
491	538.672	194.04
491	536.636	195.227
491	534.599	184.137
491	532.563	208.644
491	530.525	207.373
491	528.487	201.195
491	526.449	190.114
491	524.41	208.468
491	522.371	179
491	520.332	181.414
491	518.292	177.699
491	516.251	189.914
491	514.211	191.099
491	512.169	189.835
491	510.128	173.877
491	508.085	184.858
491	506.043	187.268
491	504	189.676
491	501.957	166.391
491	499.913	173.696
491	497.869	174.883
491	495.824	179.737
491	493.779	169.921
491	491.733	167.441
491	489.687	172.294
491	487.641	178.367
491	485.594	183.216
491	483.547	183.179
491	481.5	196.571
491	479.452	164.793
491	477.403	175.743
491	475.354	178.148
491	473.305	153.712
491	471.255	169.537
491	469.205	173.161
491	467.155	148.742
491	465.104	180.404
491	463.052	165.743
491	461	175.457
491	458.948	172.985
491	456.896	172.95
491	454.843	158.302
491	452.789	160.705
491	450.735	167.976
491	448.681	155.772
491	446.626	161.824
491	444.571	153.276
491	442.516	156.894
491	440.46	154.431
491	438.403	172.636
491	436.347	164.093
491	434.289	151.907
491	432.232	149.447
491	430.174	163.994
491	428.115	159.103
491	426.057	150.571
491	423.997	157.826
491	421.938	159.008
491	419.878	148.054
491	417.817	168.651
491	415.756	156.487
491	413.695	160.094
491	411.633	123.685
491	409.571	155.181
491	407.509	155.151
491	405.446	158.755
491	403.383	150.243
491	401.319	163.538
491	399.255	152.605
491	397.19	142.888
491	395.125	147.703
491	393.06	144.042
491	390.994	142.803
491	388.928	133.096
491	386.861	131.86
491	384.794	141.51
491	382.727	148.737
491	380.659	145.081
491	378.591	120.877
491	376.522	148.65
491	374.453	137.746
491	372.384	135.303
491	370.314	149.77
491	368.244	153.364
491	366.173	121.943
491	364.102	119.505
491	362.03	142.412
491	359.959	144.798
491	357.886	133.912
491	355.814	125.442
491	353.741	139.889
491	351.667	130.216
491	349.593	137.424
491	347.519	125.345
491	345.444	126.525
491	343.369	127.706
491	341.294	130.09
491	339.218	122.839
491	337.142	138.468
491	335.065	136.033
491	332.988	128.785
491	330.91	129.964
491	328.832	127.532
491	326.754	111.87
491	324.675	121.47
491	322.596	128.661
491	320.517	116.614
491	318.437	133.419
491	316.357	118.972
491	314.276	111.74
491	312.195	141.751
491	310.113	115.3
491	308.031	127.286
491	305.949	128.462
491	303.866	115.234
491	301.783	116.412
491	299.7	124.789
491	297.616	115.167
491	295.531	139.134
491	293.447	106.729
491	291.361	105.509
491	289.276	105.489
491	287.19	122.248
491	285.104	117.431
491	283.017	93.4476
491	280.93	116.188
491	278.842	120.956
491	276.754	110.157
491	274.666	102.953
491	272.577	126.871
491	270.488	105.307
491	268.399	119.644
491	266.309	99.2854
491	264.218	111.226
491	262.128	107.618
491	260.036	107.597
491	257.945	96.8188
491	255.853	93.2151
491	253.761	114.704
491	251.668	105.126
491	249.575	94.356
491	247.481	107.474
491	245.387	112.229
491	243.293	106.239
491	241.198	107.412
491	239.103	114.551
491	237.008	108.564
491	234.912	94.2298
491	232.815	113.293
491	230.719	102.54
491	228.621	96.5599
491	226.524	94.1578
491	224.426	96.5231
491	222.328	89.3561
491	220.229	102.442
491	218.13	102.423
491	216.03	96.4493
491	213.93	94.0499
491	211.83	92.8416
491	209.729	94.014
491	207.628	93.996
491	205.526	91.5989
491	203.424	108.233
491	201.322	96.3204
491	199.219	92.7353
491	197.116	85.5855
491	195.013	78.4384
491	192.909	73.6704
491	190.804	79.5964
491	188.699	90.2712
491	186.594	78.3784
491	184.489	90.2367
491	182.383	106.839
491	180.276	93.7628
491	178.17	86.6251
491	176.062	86.6085
491	173.955	88.9643
491	171.847	79.4596
491	169.738	80.6302
491	167.63	90.0988
491	165.52	84.1552
491	163.411	78.2138
491	161.301	75.8292
491	159.19	94.7683
491	157.08	86.4596
491	154.968	91.1796
491	152.857	74.5872
491	150.745	66.2871
491	148.632	84.0265
491	146.519	91.1098
491	144.406	87.5433
491	142.293	63.8707
491	140.179	68.5888
491	138.064	82.7637
491	135.949	85.112
491	133.834	70.9131
491	131.718	86.2611
491	129.602	83.8817
491	127.486	81.5032
491	125.369	67.3158
491	123.252	74.3874
491	121.134	75.5536
491	119.016	68.4573
491	116.897	75.5246
491	114.778	68.431
491	112.659	87.2918
491	110.539	71.9429
491	108.419	81.3624
491	106.299	71.9153
491	104.178	77.795
491	102.056	78.9585
491	99.9344	67.1607
491	97.8123	69.5039
491	95.6897	62.4237
491	93.5667	65.9444
491	91.4433	76.5278
491	89.3194	72.9817
491	87.1952	64.7294
491	85.0706	81.1903
491	82.9455	81.1746
491	80.8201	64.6919
491	78.6942	72.9113
491	76.5679	69.37
491	74.4412	57.6012
491	72.3141	77.5703
491	70.1866	72.855
491	68.0587	63.4421
491	65.9303	64.6045
491	63.8016	68.1152
491	61.6724	65.7536
491	59.5429	83.3501
491	57.4129	78.639
491	55.2825	68.0624
491	53.1517	73.9155
491	51.0204	79.7664
491	48.8888	83.2693
491	46.7568	77.3902
491	44.6243	70.3411
491	42.4914	76.1881
491	40.3581	82.0327
491	38.2244	69.1284
491	36.0903	77.3151
491	33.9557	84.3273
491	31.8208	91.3368
491	29.6854	74.9284
491	27.5496	73.7433
491	25.4134	83.0913
491	23.2768	77.2248
491	21.1398	59.6621
491	19.0023	79.5339
491	16.8644	87.7041
491	14.7262	88.8561
491	12.5874	102.866
491	10.4483	101.677
491	8.30878	94.6464
491	6.16882	105.142
491	4.02844	113.298
491	1.88764	105.101
491	-0.253579	106.248
491	-2.39522	128.406
491	-4.53728	134.217
491	-6.67976	170.363
491	-8.82266	258.995
491	-10.966	384.917
491	-13.1097	618.078
491	-15.2539	756.705
491	-17.3985	799.688
491	-19.5435	1498.83
491	-21.6889	2835.1
491	-23.8348	3019.78
491	-25.981	7643.48
491	-28.1277	12960.6
491	-30.2749	17189.3
491	-32.4224	57371.3
491	-34.5704	22167.4
491	-36.7188	3523.56
491	-38.8676	5900.92
491	-41.0168	9150.89
491	-43.1665	5243.83
491	-45.3166	5568.36
491	-47.4671	27830.5
491	-49.6181	73812.9
491	-51.7694	40511.3
491	-53.9212	2679.15
491	-56.0735	964.118
491	-58.2261	535.386
491	-60.3792	348.338
491	-62.5327	316.925
491	-64.6866	338.914
491	-66.841	516.393
491	-68.9958	390.988
491	-71.151	244.754
491	-73.3067	177.44
491	-75.4628	149.577
491	-77.6193	157.662
491	-79.7762	132.131
491	-81.9336	119.358
491	-84.0914	104.273
491	-86.2496	108.885
491	-88.4083	99.5984
491	-90.5674	90.3153
491	-92.7269	104.189
491	-94.8869	92.594
491	-97.0473	91.4182
491	-99.2081	75.2025
491	-101.369	70.5605
491	-103.531	69.3898
491	-105.693	63.5945
491	-107.856	70.5179
491	-110.019	64.7248
491	-112.182	57.7783
491	-114.346	57.7667
491	-116.51	54.2898
491	-118.675	51.9691
491	-120.84	56.5771
491	-123.006	71.573
491	-125.172	57.7085
491	-127.339	61.1586
491	-129.506	61.1463
491	-131.673	58.827
491	-133.841	54.2021
491	-136.009	44.9671
491	-138.178	39.1942
491	-140.347	62.2369
491	-142.516	50.7013
491	-144.686	51.8431
491	-146.857	43.7697
491	-149.028	47.2156
491	-151.199	42.6006
491	-153.371	57.5566
491	-155.543	52.9413
491	-157.716	42.5746
491	-159.889	48.318
491	-162.062	35.6561
491	-164.236	48.2984
491	-166.411	27.5934
491	-168.586	44.8302
491	-170.761	43.6718
491	-172.937	49.4079
491	-175.113	40.2075
491	-177.29	44.7935
491	-179.467	42.4877
491	-181.644	30.9982
491	-183.822	33.2875
491	-186.001	35.5759
491	-188.18	36.716
491	-190.359	24.0899
491	-192.539	36.7009
491	-194.719	38.9867
491	-196.9	34.393
491	-199.081	27.5087
491	-201.262	37.8167
491	-203.444	36.6632
491	-205.627	28.6372
491	-207.81	30.9218
491	-209.993	28.6254
491	-212.177	33.1986
491	-214.361	25.18
491	-216.546	32.0406
491	-218.731	30.8899
491	-220.917	38.8904
491	-223.103	33.1644
491	-225.289	28.584
491	-227.476	33.1506
491	-229.664	32.0009
491	-231.852	31.9942
491	-234.04	29.7028
491	-236.229	15.9905
491	-238.418	35.4001
491	-240.608	41.1013
491	-242.798	33.1025
491	-244.988	20.5421
491	-247.18	31.9477
491	-249.371	29.6596
491	-251.563	28.5129
491	-253.756	20.525
491	-255.948	29.641
491	-258.142	26.2154
491	-260.336	27.3495
491	-262.53	26.2045
491	-264.725	17.0863
491	-266.92	37.582
491	-269.116	22.7722
491	-271.312	28.4593
491	-273.508	25.039
491	-275.705	20.4821
491	-277.903	22.7532
491	-280.101	37.5348
491	-282.299	36.3898
491	-284.498	23.8758
491	-286.697	11.367
491	-288.897	31.821
491	-291.097	32.9506
491	-293.298	31.8076
491	-295.499	12.4932
491	-297.701	24.9812
491	-299.903	26.1112
491	-302.106	23.8356
491	-304.309	27.235
491	-306.512	21.5565
491	-308.716	22.6863
491	-310.921	21.5474
491	-313.126	19.2752
491	-315.331	19.2711
491	-317.537	21.5337
491	-319.743	13.5974
491	-321.95	14.7274
491	-324.157	24.918
491	-326.365	22.6479
491	-328.573	19.2467
491	-330.782	11.3192
491	-332.991	29.4236
491	-335.2	28.2859
491	-337.41	11.312
491	-339.621	13.5715
491	-341.832	15.83
491	-344.043	26.001
491	-346.255	22.6047
491	-348.468	20.3399
491	-350.681	22.5951
491	-352.894	25.9788
491	-355.108	27.1026
491	-357.322	30.4839
491	-359.537	23.7047
491	-361.752	10.157
491	-363.968	24.8229
491	-366.184	18.0492
491	-368.4	21.4288
491	-370.618	18.0415
491	-372.835	21.4197
491	-375.053	27.0506
491	-377.272	20.2836
491	-379.491	22.5326
491	-381.71	14.643
491	-383.93	16.8922
491	-386.151	6.75543
491	-388.372	11.2566
491	-390.593	14.6305
491	-392.815	20.2533
491	-395.037	12.3744
491	-397.26	20.2446
491	-399.483	23.6136
491	-401.707	20.2359
491	-403.931	8.99181
491	-406.156	23.5984
491	-408.381	16.8524
491	-410.607	20.2186
491	-412.833	20.2142
491	-415.06	2.24554
491	-417.287	24.6957
491	-419.514	14.5897
491	-421.742	5.61023
491	-423.971	19.0707
491	-426.2	14.5803
491	-428.43	17.9412
491	-430.66	10.0897
491	-432.89	14.5709
491	-435.121	11.206
491	-437.352	-5.60179
491	-439.584	13.4414
491	-441.817	20.1577
491	-444.05	20.1534
491	-446.283	22.3878
491	-448.517	20.1447
491	-450.751	21.2593
491	-452.986	5.59334
491	-455.221	11.1843
491	-457.457	22.3637
491	-459.693	10.0615
491	-461.93	10.0593
491	-464.167	12.2921
491	-466.405	11.1722
491	-468.643	17.8717
491	-470.882	12.2841
491	-473.121	15.6309
491	-475.36	12.2788
491	-477.601	11.1601
491	-479.841	15.6208
491	-482.082	10.0398
491	-484.324	13.3835
491	-486.566	18.9558
491	-488.808	13.3777
491	-491.051	12.2602
491	-493.295	20.0578
491	-495.539	4.45633
491	-497.783	7.79689
491	-500.028	21.1584
491	-502.274	13.3603
491	-504.52	12.2443
491	-506.766	15.5803
491	-509.013	5.56318
491	-511.261	4.44958
491	-513.508	3.33646
491	-515.757	14.4549
491	-518.006	17.7868
491	-520.255	13.3372
491	-522.505	10.0007
491	-524.755	13.3314
491	-527.006	17.7713
491	-529.257	11.1047
491	-531.509	26.6455
491	-533.761	3.32996
491	-536.014	14.4267
491	-538.267	9.98556
491	-540.521	7.76486
491	-542.775	15.5264
491	-545.03	13.3054
491	-547.285	17.7367
491	-549.541	16.6246
491	-551.797	12.1887
491	-554.054	11.0782
491	-556.311	22.1517
491	-558.569	7.75141
491	-560.827	12.1781
491	-563.085	7.74805
491	-565.345	-4.4265
491	-567.604	11.0638
491	-569.864	12.1676
491	-572.125	13.2709
491	-574.386	3.317
491	-576.648	8.84341
491	-578.91	14.3674
491	-581.172	7.73464
491	-583.435	6.62825
491	-585.699	13.2536
491	-587.963	6.62538
491	-590.227	1.10399
491	-592.492	16.5563
491	-594.758	11.0351
491	-597.024	7.72293
491	-599.29	9.92733
491	-601.557	5.51399
491	-603.825	6.61536
491	-606.093	6.61393
491	-608.361	8.81666
491	-610.63	5.50922
491	-612.899	17.6257
491	-615.169	11.0137
491	-617.44	6.60679
491	-619.71	8.80715
491	-621.982	3.30197
491	-624.254	14.3054
491	-626.526	1.10018
491	-628.799	2.19989
491	-631.072	7.69794
491	-633.346	9.89522
560	595.505	208.77
560	593.481	229.771
560	591.457	217.369
560	589.432	224.73
560	587.407	217.273
560	585.382	208.586
560	583.356	209.774
560	581.329	222.064
560	579.302	197.347
560	577.275	189.905
560	575.247	192.329
560	573.219	204.613
560	571.19	205.801
560	569.161	223.005
560	567.132	209.407
560	565.102	187.194
560	563.071	193.31
560	561.04	187.113
560	559.009	190.764
560	556.977	177.188
560	554.945	218.977
560	552.913	214.01
560	550.88	180.763
560	548.846	211.459
560	546.812	174.54
560	544.778	189.249
560	542.743	207.638
560	540.708	178.113
560	538.672	216.146
560	536.636	190.315
560	534.599	185.365
560	532.563	185.325
560	530.525	198.784
560	528.487	182.793
560	526.449	212.192
560	524.41	185.169
560	522.371	202.294
560	520.332	189.994
560	518.292	178.924
560	516.251	194.815
560	514.211	182.524
560	512.169	195.958
560	510.128	186.122
560	508.085	168.943
560	506.043	187.268
560	504	182.334
560	501.957	192.084
560	499.913	181.035
560	497.869	182.22
560	495.824	182.183
560	493.779	209.039
560	491.733	171.108
560	489.687	177.182
560	487.641	186.919
560	485.594	186.881
560	483.547	179.515
560	481.5	172.152
560	479.452	186.765
560	477.403	169.641
560	475.354	173.267
560	473.305	167.132
560	471.255	175.635
560	469.205	171.941
560	467.155	173.125
560	465.104	170.652
560	463.052	159.649
560	461	144.995
560	458.948	172.985
560	456.896	164.424
560	454.843	177.785
560	452.789	163.14
560	450.735	167.976
560	448.681	163.074
560	446.626	173.992
560	444.571	142.328
560	442.516	153.246
560	440.46	161.727
560	438.403	154.4
560	436.347	162.877
560	434.289	159.199
560	432.232	145.802
560	430.174	159.135
560	428.115	148.172
560	426.057	150.571
560	423.997	148.113
560	421.938	168.718
560	419.878	152.909
560	417.817	165.011
560	415.756	140.717
560	413.695	124.922
560	411.633	149.149
560	409.571	164.88
560	407.509	159.999
560	405.446	147.849
560	403.383	150.243
560	401.319	134.465
560	399.255	157.45
560	397.19	140.466
560	395.125	156.177
560	393.06	146.463
560	390.994	141.593
560	388.928	128.256
560	386.861	148.796
560	384.794	162.071
560	382.727	145.11
560	380.659	142.663
560	378.591	143.844
560	376.522	149.858
560	374.453	124.455
560	372.384	131.679
560	370.314	132.861
560	368.244	135.25
560	366.173	131.602
560	364.102	119.505
560	362.03	136.378
560	359.959	136.351
560	357.886	120.641
560	355.814	155.597
560	353.741	118.182
560	351.667	113.336
560	349.593	139.835
560	347.519	136.192
560	345.444	120.5
560	343.369	121.682
560	341.294	134.908
560	339.218	126.452
560	337.142	116.795
560	335.065	120.384
560	332.988	136.007
560	330.91	132.371
560	328.832	120.314
560	326.754	127.508
560	324.675	128.686
560	322.596	113.029
560	320.517	103.39
560	318.437	121.399
560	316.357	106.955
560	314.276	104.531
560	312.195	117.725
560	310.113	140.522
560	308.031	105.672
560	305.949	104.451
560	303.866	102.03
560	301.783	127.213
560	299.7	121.189
560	297.616	137.961
560	295.531	110.347
560	293.447	103.131
560	291.361	104.31
560	289.276	112.681
560	287.19	118.652
560	285.104	107.845
560	283.017	107.824
560	280.93	104.21
560	278.842	116.166
560	276.754	122.13
560	274.666	95.7702
560	272.577	99.3425
560	270.488	90.9468
560	268.399	102.894
560	266.309	114.836
560	264.218	102.854
560	262.128	108.813
560	260.036	101.619
560	257.945	99.2094
560	255.853	99.1904
560	253.761	105.146
560	251.668	99.1525
560	249.575	97.9391
560	247.481	93.1438
560	245.387	108.647
560	243.293	87.1397
560	241.198	112.186
560	239.103	99.0387
560	237.008	96.6338
560	234.912	96.6153
560	232.815	84.6713
560	230.719	88.2321
560	228.621	91.7916
560	226.524	83.4309
560	224.426	114.398
560	222.328	101.27
560	220.229	83.3831
560	218.13	86.9401
560	216.03	98.8308
560	213.93	86.9069
560	211.83	107.125
560	209.729	107.105
560	207.628	96.3756
560	205.526	91.5989
560	203.424	92.7707
560	201.322	97.5096
560	199.219	95.1131
560	197.116	92.7176
